id,GCM,FICE,FSNOW,PRS,RFR,OCM,OCS,TCT,VCM,PPQ,SIAE
353,1.0,7.002197764107037,3.9123801792522617,5.643887380319356,0.6430905796255976,0.0,1.0,0.0,0.8254792353799248,0.5100516760198712,1.2053255699903602
354,1.0,5.858427568567502,3.7031529751192753,6.427628332735207,0.5073855912681574,1.0,-1.0,-1.0,0.9743678577874663,0.35415699487212554,1.172117108783554
355,3.0,8.97551082675419,4.100206571981132,6.8543809159029845,0.5654726456520364,1.0,-1.0,0.0,0.8701747231639835,0.5619285241734305,1.6979703655657643
356,1.0,10.424670095293918,4.19593867214473,6.636465279660051,0.7330091710092683,0.0,1.0,0.0,0.9037171470973091,0.6459727910232509,3.9243575628761604
357,1.0,9.07027486403225,4.679114311507749,6.649084819079958,0.289792277771015,0.0,1.0,0.0,0.8799796690555617,0.5994531008812234,1.9229167608783917
358,1.0,10.28477602816804,5.669134128395969,6.024495792689833,0.6050348799895905,-1.0,-1.0,-1.0,1.233627672962231,0.47719328802013233,2.502704859596033
359,3.0,9.361584486197712,5.9162624995880515,5.327713640648134,0.48724934174964624,1.0,0.0,-1.0,0.84981501392625,0.26368289780292553,2.284440251945589
360,3.0,9.159842751620943,5.041621965825888,5.783163422655147,0.6062549119254526,-1.0,-1.0,0.0,1.318053593797347,0.8612249962082201,1.9863864237896947
361,0.0,8.437906383420367,3.7825600369952106,5.652826079245843,0.5152725828733588,0.0,0.0,1.0,1.0006021366645907,0.47004316401537194,2.7147054058547804
362,0.0,9.68685290882084,3.790736091749524,5.589062334869069,0.5705431461583405,1.0,-1.0,-1.0,0.7436393984318463,0.6282033633374888,1.3984439593362397
363,2.0,6.12010199279597,4.5875088112451445,6.595321582020291,0.5342335924938579,1.0,0.0,-1.0,1.0256080320722363,0.6711850913200385,1.8566792579604052
364,0.0,6.738111821798196,3.9768553643048317,5.10374666313755,0.2756177164159583,0.0,-1.0,1.0,0.8997008908257662,0.49747343042263126,2.188164232986959
365,3.0,5.021149169583062,4.415236432452297,5.17034306289701,0.5509326517686121,1.0,0.0,-1.0,1.1798769932514086,0.7266934219778093,1.6290210436106611
366,1.0,4.91293484739197,5.1279853873493675,6.5534692183326815,0.4977729246755048,0.0,-1.0,0.0,1.0373239443100448,0.718414114309103,1.7461230002639758
367,2.0,7.826286118498659,5.924814332742599,5.862005568806748,0.5661248364603754,1.0,0.0,1.0,0.8587588706033928,0.9066973587344356,2.4052832454884086
368,3.0,8.259529367352819,5.409081377164435,5.889804452060167,0.41225136017408526,-1.0,-1.0,-1.0,0.6995076620990877,0.48197776194673836,3.0708041061950726
369,2.0,4.602899978923393,2.5440122709328215,6.26876770898682,0.5495467522069428,1.0,1.0,1.0,0.952194657052418,0.7726371864261419,1.2268666001414907
370,1.0,11.266796582539346,5.787620361530397,5.097043341311851,0.3833409254149291,0.0,1.0,-1.0,0.8048911665364102,0.34452288339383746,2.445595800844389
371,1.0,4.396748877208376,4.401481757014843,5.457409301671433,0.32717852027901195,1.0,-1.0,0.0,0.9693532209757775,0.6055363956092011,2.253460154389517
372,1.0,10.180473235971863,4.096845636631923,6.623149847282753,0.6480640247059065,0.0,-1.0,-1.0,0.9262917408955452,0.6481116806541259,1.7903371584025707
373,1.0,11.780423037301015,2.635301863592697,6.703194922297591,0.7067603198203372,-1.0,-1.0,-1.0,0.7837150168162346,0.5736612027461749,1.5801980403764602
374,1.0,8.419732591285612,2.6574419520108052,5.197762372543516,0.5778419326698517,0.0,-1.0,1.0,0.7346901854806029,0.5467319671400137,2.6203500893525526
375,3.0,6.192692910726951,5.473405442424662,6.845654861323653,0.41427616837933645,1.0,0.0,1.0,0.9492688841046798,0.46537738145984353,1.8731159062552063
376,0.0,7.589830203135433,3.8547835745883443,6.67136688658564,0.24854663316101894,1.0,-1.0,-1.0,0.6787689173967861,0.618502416120642,1.8937399947010052
377,2.0,10.889178849780759,3.109953056704082,5.3010706805183485,0.34373622351197547,-1.0,1.0,-1.0,0.941306923230479,0.8369375059476569,1.4495444030780509
378,0.0,7.941060430441725,3.0717049479803813,5.767624470877826,0.5975791749556068,0.0,-1.0,1.0,1.1702057853547467,0.28970969700689525,1.9642134132370228
379,0.0,5.175941970630278,5.406999050945722,5.802769413229006,0.3752693068764859,-1.0,0.0,0.0,0.959120035670918,0.6095888432658878,1.3363529446394882
380,2.0,8.047805111708422,5.18522508494412,6.655800807960715,0.620756328224428,0.0,0.0,-1.0,1.1313957201656561,0.709669144202144,1.362474886796849
381,0.0,4.110022272132815,5.5159389758177735,5.872521738207351,0.23581023929401962,1.0,1.0,1.0,0.8310493280562277,0.4949086092361544,1.7687839650320005
382,2.0,9.973082898455266,5.007732812740342,5.5600434110612404,0.7482405355038416,-1.0,1.0,0.0,0.8368530266822121,0.6838010389897338,1.321517220742302
383,1.0,8.186422926963813,4.042697642400776,5.382875481265422,0.5829477433063321,1.0,0.0,0.0,1.028554457730137,0.737074453299464,3.7233612866294075
384,1.0,9.902518725832104,5.087907857766001,6.51676801532261,0.3517808920032352,0.0,-1.0,0.0,1.231998341821935,0.645300624330606,4.690713517599439
385,3.0,4.643176879049952,4.690994864036466,5.400956256486615,0.3999914824490227,0.0,0.0,0.0,1.084062017662909,0.7996479858436909,2.291382677173363
386,2.0,10.73187281275466,4.911085870156102,6.911477557895987,0.6254685857874128,-1.0,0.0,-1.0,1.1453726467685024,0.4807857505449734,1.2738384417483926
387,2.0,5.932360928868186,2.719640284267167,6.512850516624404,0.4686539055940371,1.0,1.0,-1.0,1.0467923566826707,0.43813162788878846,1.996364822566881
388,2.0,9.134080052600387,3.0374414545754664,6.609341886915642,0.5622010599744971,0.0,1.0,0.0,1.1888686758030047,0.5318179748363829,1.278388034852928
389,2.0,7.558306192942857,3.7424619920109228,5.49326322525686,0.49371240300243957,0.0,0.0,-1.0,0.9244960304617175,0.38387136736421723,1.5436525567773702
390,3.0,5.834962938277979,4.181677402570202,6.642583928591677,0.5203362608469406,1.0,-1.0,-1.0,0.6757542566782169,0.8670672779193551,1.845872495756181
391,2.0,5.192294225161589,3.27482786568229,6.3634081487720895,0.5176368532105278,-1.0,0.0,1.0,1.2765701230651567,0.6355416313317173,3.58530750718831
392,2.0,9.52797027023093,4.501660853383487,6.005300179837876,0.4199393396020184,1.0,1.0,-1.0,0.8434570802877872,0.6359934517869767,1.7306872385698104
393,3.0,6.682216010591443,2.212950574481491,6.318251714626737,0.5726603717644737,0.0,1.0,1.0,0.8413263472028052,0.6519535232412528,2.819702140835151
394,1.0,8.467861350831775,4.774258164707058,6.205023340634452,0.38953781706131635,0.0,-1.0,1.0,1.0946033144918,0.6120309013091412,1.135215590893182
395,0.0,8.608987719139417,5.215495721479158,5.953402160964442,0.4890963701451817,1.0,0.0,1.0,0.8888797545163889,0.7015186983825357,1.3925715973927635
396,3.0,10.982381912674594,5.255793735968531,6.722274430995595,0.43044378252402404,-1.0,-1.0,0.0,1.2415518308918383,0.653706680634264,4.413050223395908
397,1.0,8.142070003873332,3.580827631828546,6.862858656867161,0.4773462737812017,1.0,0.0,1.0,0.7265685337150904,0.5961071915922778,4.934394364872471
398,0.0,7.844672475054282,2.2472234427224205,5.593445236664747,0.48279851394721035,-1.0,1.0,0.0,1.085503028358397,0.7123529297532618,2.1926583560951833
399,2.0,8.125670724272082,4.148361489569104,5.741228978339225,0.5856780579109873,1.0,1.0,1.0,0.7998193711015512,0.8265559263595993,6.282348121770325
